Date,ROC3,ROC7,ROC15,ROC30,RSI_EMA,RSI_SMA,macd_Signal,ROC3_ETH,ROC7_ETH,ROC15_ETH,ROC30_ETH,RSI_EMA_ETH,RSI_SMA_ETH,macd_Signal_ETH,ROC3_DJI,ROC7_DJI,ROC15_DJI,ROC30_DJI,RSI_EMA_DJI,RSI_SMA_DJI,macd_Signal_DJI,ROC3_SP,ROC7_SP,ROC15_SP,ROC30_SP,RSI_EMA_SP,RSI_SMA_SP,macd_Signal_SP,ROC3_NAS,ROC7_NAS,ROC15_NAS,ROC30_NAS,RSI_EMA_NAS,RSI_SMA_NAS,macd_Signal_NAS,ROC3_Gold,ROC7_Gold,ROC15_Gold,ROC30_Gold,RSI_EMA_Gold,RSI_SMA_Gold,macd_Signal_Gold,ROC3_TRE,ROC7_TRE,ROC15_TRE,ROC30_TRE,RSI_EMA_TRE,RSI_SMA_TRE,macd_Signal_TRE,SMA3x,SMA7x,SMA15x,SMA30x,EMA3x,EMA7x,EMA15x,EMA30x,SMA3x_ETH,SMA7x_ETH,SMA15x_ETH,SMA30x_ETH,EMA3x_ETH,EMA7x_ETH,EMA15x_ETH,EMA30x_ETH,SMA3x_DJI,SMA7x_DJI,SMA15x_DJI,SMA30x_DJI,EMA3x_DJI,EMA7x_DJI,EMA15x_DJI,EMA30x_DJI,SMA3x_SP,SMA7x_SP,SMA15x_SP,SMA30x_SP,EMA3x_SP,EMA7x_SP,EMA15x_SP,EMA30x_SP,SMA3x_NAS,SMA7x_NAS,SMA15x_NAS,SMA30x_NAS,EMA3x_NAS,EMA7x_NAS,EMA15x_NAS,EMA30x_NAS,SMA3x_Gold,SMA7x_Gold,SMA15x_Gold,SMA30x_Gold,EMA3x_Gold,EMA7x_Gold,EMA15x_Gold,EMA30x_Gold,SMA3x_TRE,SMA7x_TRE,SMA15x_TRE,SMA30x_TRE,EMA3x_TRE,EMA7x_TRE,EMA15x_TRE,EMA30x_TRE
2017-08-28,0.2526784345825206,9.092661754772102,7.321221748863493,47.46555028691395,70.93706621336167,52.3996754092563,HOLD,4.6596292973484665,7.819466821175869,15.416701750836381,52.46238513137289,82.492149467800175,74.95654091663798,HOLD,-0.024162081376033484,0.48101600026377866,-0.22864104172306554,-0.1004154423494441,48.29648875600059,37.79136415743221,HOLD,0.04869774552016537,0.6513985776122055,0.11953595279541318,-1.133375569092987,50.545276695028925,38.39458413926484,HOLD,0.27699999673913567,1.1185983890795725,0.42202370582060666,-1.448316152375284,54.85116559756248,39.9585886359423,HOLD,1.321977595277346,1.453592215755073,1.6940422055619742,3.204183967116503,81.82092035896945,69.89079563182516,BUY,-0.46189458562944097,-0.9216655104923976,-1.379332213233564,-5.844359587007453,36.35180867466144,39.28571428571427,HOLD,3.6866860000009183,54.417166571428425,20.62667640000018,55.20700683333325,14.133502673287694,24.75807816116503,33.21991853187501,39.2059031757658,5.27733360000002,3.7365722714286562,3.3122009266666623,4.731933593333338,4.39815909739184,4.8217324647341115,4.296009210120587,3.5697489277657155,-1.7566666666643869,14.950000000000728,-3.327999999997701,-0.7303333333366027,-1.4619097902723297,0.7043870770357898,-1.5569942232395988,-0.33660292254717206,0.3966666666665333,2.2671428571425167,0.19466666666676247,-0.9286666666666861,0.7483900024199102,0.6099202941231852,-0.0022996517514002335,-0.31222625212012645,5.793294333333506,9.984305285714981,1.763997400000335,-3.05533853333327,8.431567685490336,4.6127626678089655,1.4559190484951614,-0.10871495609353587,5.733333333333121,2.7000000000000455,1.466666666666697,1.3766666666665515,8.936436398053957,4.959284029640003,2.9957123811020665,2.074877605917436,-0.0033333333333334103,-0.0028571428571431134,-0.0019999999999997797,-0.0043333333333333,-0.006146098898397234,-0.005001756893648235,-0.004345444424047162,-0.0036348777433667934
2017-08-29,5.075761122064648,11.037120598522066,5.704283511468056,50.72766121945564,79.11862280912958,65.85987206054378,HOLD,10.45164616820431,16.341418651854767,21.11983589679305,62.714816713272725,88.53519151482855,87.39304718401635,HOLD,0.23672692505947168,-0.15775072355861397,-0.5852396644407065,0.16047356408606106,57.341154027584246,41.758160420418655,HOLD,0.13294202618583384,-0.2535310953634351,-0.79558412691485,-1.0491312884273185,53.34715197919946,40.249227819789226,HOLD,0.5768850321716812,0.07000599457214207,-0.606543209318744,-1.1484311169427386,61.19056659445309,44.75252475113681,HOLD,1.581242648237513,2.155421755186371,2.225479750501158,3.46344902007667,83.57264045888402,84.56140350877166,HOLD,-1.3921338518607995,-3.670136685042802,-3.670136685042802,-6.774598853238811,30.523165223618516,24.00000000000002,HOLD,75.54003933333297,68.35714285714312,16.926009133332627,60.728002933332846,105.2466833366434,67.65852462087332,53.61241171539132,49.34486839023293,12.26166790000002,7.983141214285752,4.704667153333332,5.75629984666665,13.659070998695881,9.34629507355055,6.62400592135549,4.818151119522781,17.233333333329938,-4.931428571428114,-8.556000000004133,1.1686666666646488,27.7540451048626,14.770790307778952,5.758880054665497,3.3605972660006955,1.083333333333485,-0.8871428571433171,-1.302666666666937,-0.8600000000001273,1.4041950012101552,0.9724402205924889,0.25548780471763166,-0.1591793971442712,12.08333333333394,0.6300224285723743,-2.5559895333344684,-2.4263346333327718,13.650842342744909,8.17710125085705,3.632693792434111,1.1157258152670693,6.866666666666561,4,1.926666666666506,1.4899999999997817,6.168218199026796,4.569463022229911,3.046248333464291,2.1603693732777174,-0.009999999999999787,-0.011428571428571566,-0.00533333333333319,-0.0050000000000003375,-0.013073049449198848,-0.00875131767023607,-0.006302263871041269,-0.0046906920825042775
2017-08-30,4.0778170730012775,9.500964952755275,8.771128203973433,46.23132278575497,77.36278386714231,58.809023211288526,HOLD,8.428142664533489,17.56387049688133,26.692328710250912,61.86889517237448,89.9063841267836,86.8288297976222,HOLD,0.360407747447411,0.3676511742700228,-0.48556282464691236,0.005983982570434421,61.073228699191574,41.84281842818429,BUY,0.5933936246978355,0.5528787164992721,-0.28523850146751073,-0.5158405801879873,65.65285220170577,44.826907946498864,HOLD,1.62533777020748,1.4217348969227217,0.5558537912085271,0.3175413018524864,75.28471787000517,53.30637989513184,HOLD,1.1997375311596947,1.4786561283447242,2.664965209846759,3.223955761185149,71.82832858036932,76.53061224489771,HOLD,-1.3921338518607995,-1.3921338518607995,-5.8974002459551205,-6.774598853238811,30.523165223618513,28.571428571428605,HOLD,60.80664066666577,59.11139785714295,25.5579752666672,56.33199056666717,45.763234168322015,47.31383971565447,45.195833375966686,45.27615333279846,10.197326666666697,8.7094247,5.9111328133333245,5.820466106666686,10.738532099347992,8.964219605162953,6.773254331186024,5.0116893182632225,26.253333333334012,11.477142857143917,-7.10399999999936,0.04366666666828678,27.407022552430135,17.843092730832723,8.421520047832018,4.889590990776924,4.846666666666351,1.9357142857143117,-0.46800000000030195,-0.4236666666670317,6.347097500605287,3.551830165444244,1.6348018291278095,0.5794773381553568,34.22330733333365,12.84284328571448,2.3533528666666825,0.6729980666659685,40.035382171372476,22.737806438142798,11.481097318379398,5.328899762669607,5.2000000000000455,2.742857142857247,2.293333333333294,1.3833333333334394,0.5841090995133982,2.17709726667249,2.0404672917811695,1.698410058872696,-0.009999999999999787,-0.004285714285714448,-0.008666666666667044,-0.0050000000000003375,-0.006536524724599424,-0.006563488252677274,-0.005514480887161444,-0.004388066786858769
2017-08-31,7.062767286110372,8.16357240965253,7.200455932698091,54.829158103946526,82.00145530613523,65.96594733690247,HOLD,9.666939275668618,16.24412293787003,23.683389625998252,52.421275751874674,90.65785244848175,88.0445415923896,HOLD,0.6385358731302304,0.7532363568948597,-0.34916940110178984,-0.07205316760394709,67.76715845959372,66.63239681121821,BUY,1.115170764997231,1.3310124775581578,0.14332682583795275,-0.18997580491335597,75.09315892199736,76.81607418856224,HOLD,2.2915382872534806,2.477767686422361,1.3081726754137435,1.0275617244829505,82.0999810910141,85.89531467164483,HOLD,0.4950693686661012,2.282344430021954,3.0313531591382947,3.368674522332693,77.688979012145,75.95818815330992,HOLD,-1.8692133012152556,-3.2485455144488196,-5.0585496788106195,-5.951412753240759,25.153617246012566,30,HOLD,106.9099936666671,52.67285157142851,21.784016933333078,66.17100423333295,91.92678308416089,70.00796278674079,56.8076457039715,51.26416485971458,11.764994299999955,8.204428542857158,5.384999593333362,5.209099833333312,7.647769449673945,7.862416403872203,6.496223389787815,4.982354962246234,46.5666666666657,23.528571428571013,-5.118000000002212,-0.5273333333352639,41.53851127621601,27.299819548126834,14.327580041855981,8.165746410722932,9.13666666666677,4.66857142857134,0.23600000000033106,-0.15666666666675155,10.203548750302616,6.178872624083397,3.18795160048694,1.4491884776293773,48.54671199999939,22.475725428571423,5.570019533332925,2.190673833333676,50.19273958568647,32.140879078606304,17.589722278581576,8.878654423142507,2.1666666666667425,4.242857142857247,2.619999999999891,1.4533333333331484,4.342054549756767,3.6578229500044017,2.7979088803085688,2.1114158615262113,-0.013333333333333641,-0.009999999999999787,-0.007333333333333414,-0.004333333333332856,-0.013268262362299499,-0.009922616189507849,-0.007325170776265821,-0.00539528828448077
2017-09-01,6.611820834440252,11.247411690565379,12.164546166598278,59.040740611160736,86.39519585463862,80.94937506407413,BUY,4.503351961269786,15.545864634283557,25.171019590624866,56.692826235815104,91.41804608369056,93.4449141623909,HOLD,0.5572732139944137,0.7940001390538853,1.0829518693297402,-0.13035239711580715,71.74150363346342,78.12314713333518,HOLD,1.2289783658912867,1.3619203920771206,1.8971090055987183,-0.04117784851445094,77.57197921093025,82.65881147540948,HOLD,2.09535237590881,2.672237408080491,3.372617526388133,1.1358192070222373,82.70804854453503,87.8181099852388,HOLD,0.8644275847164984,2.4456702329540114,2.918741028742211,4.060180987881701,82.09338773182594,79.8461538461537,HOLD,0.9302392662313586,-0.46189458562944097,-1.834913866819654,-4.525659158812068,46.76502708967771,43.47826086956526,HOLD,104.3299153333337,74.34423828571471,37.35465500000009,72.71132813333361,140.27320604208035,99.66087934005645,73.28414361597515,60.12580770747536,5.69133503333336,7.975141257142809,5.752266440000028,5.592966716666638,6.173387274837012,7.071563577904158,6.271571103564327,4.9640743259723195,40.72999999999956,24.84142857142797,15.788666666667268,-0.955999999994674,40.49925563811121,30.339864661094907,17.469132536622055,10.184730513257819,10.08333333333303,4.785714285714221,3.1026666666666642,-0.03400000000056025,7.551774375151126,5.85915446806257,3.401957650426084,1.6718214790726051,44.479980333333515,24.24142014285644,14.227994799999578,2.4226725333337527,28.431330792842346,25.77313980895542,16.22474724375934,8.736155557133316,3.7999999999999545,4.571428571428669,2.5399999999999636,1.7566666666666606,6.321027274878361,4.81836721250329,3.4856702702700204,2.5106793543309323,0.0066666666666663765,-0.0014285714285717788,-0.002666666666666373,-0.0033333333333338544,0.01336586881885049,0.002558037857869344,-0.0014095244292327003,-0.002466560008062668
2017-09-02,0.29462208844623916,5.070301289529411,9.576627772331037,49.012313694731716,58.86142590460863,63.17153494816855,SELL,-8.115030230312481,4.4238498397950465,16.60527546101953,43.74068742226154,51.52032369174787,68.02046293962877,HOLD,0.43359239160647434,0.7940001390538853,1.4339923161813317,-0.17512749382841974,71.74150363346342,78.12314713333518,HOLD,0.768526767379285,1.3619203920771206,2.0808159829322825,0.17742002063432238,77.57197921093024,82.65881147540948,HOLD,1.046899637873011,2.672237408080491,3.45912952244376,1.4870763737970805,82.70804854453503,87.8181099852388,HOLD,1.2459327017943167,2.4456702329540114,2.9731712621921424,4.375191486205843,82.09338773182594,79.8461538461537,HOLD,0.9302392662313586,-0.46189458562944097,-1.379332213233564,-3.1893363775953643,46.76502708967771,43.47826086956526,HOLD,4.490071666667063,32.33858828571374,27.876660200000515,59.13466799999969,-86.48326997895947,-3.5642769949581634,24.96865741397778,36.037707468283315,-9.83365886666661,2.1574314714286515,3.5596008333333202,4.121400453333365,-16.291800612581483,-4.385574441571862,0.6430011531188029,2.1433605952644257,31.710000000002765,24.841428571431607,20.87000000000262,-1.2846666666664532,20.249627819051966,22.75489849581936,15.285490969545208,9.527651125306875,6.320000000000164,4.7857142857146755,3.400000000000091,0.14633333333358678,3.7758871875753357,4.394365851047041,2.976712944122937,1.563962028809783,22.340006333332894,24.24142014285735,14.586686199999349,3.166341133332935,14.215665396421173,19.329854856716338,14.196653838289421,8.172532617963043,5.466666666666697,4.5714285714284415,2.586666666666588,1.8899999999998727,3.1605136374391805,3.6137754093774674,3.049961486486154,2.348700041148277,0.006666666666666821,-0.0014285714285713347,-0.002000000000000224,-0.0023333333333335204,0.006682934409425023,0.001918528393401786,-0.0012333338755787793,-0.0023074271043168615
2017-09-03,-2.5938485373101727,4.463905321240347,8.876162341025662,45.905261564388056,59.06278595944643,68.2109042014093,HOLD,-9.742597727520863,-0.1176330648872792,15.540526250542452,44.321958291844865,50.53540348239013,66.3930727965396,SELL,0.1796263472996884,0.7940001390538853,1.4339923161813317,-0.47753773397101185,71.74150363346344,78.12314713333518,HOLD,0.1980518815597243,1.3619203920771206,2.0808159829322825,-0.011305411670292642,77.57197921093024,82.65881147540948,HOLD,0.10369912408787485,2.672237408080491,3.45912952244376,1.3102672591845277,82.70804854453503,87.8181099852388,HOLD,0.6286232690105642,2.4456702329540114,2.9731712621921424,5.1273426114201825,82.09338773182594,79.8461538461537,HOLD,1.8692133012152556,-0.46189458562944097,-1.379332213233564,-4.9671609797237615,46.765027089677716,43.47826086956526,BUY,-40.14339199999995,28.58286828571363,25.95065106666698,56.23566893333327,-41.14666448948083,-1.625722496218259,22.37131786223017,33.983012857426274,-11.852661133333356,-0.05842808571429714,3.3342671733333304,4.147033693333299,-8.895900306290741,-3.6641808311788964,0.37512600897895254,1.9083050729893216,13.153333333328192,24.84142857142797,20.86999999999898,-3.508333333331393,10.124813909525983,17.066173871862702,13.374804598352057,8.912963955932355,1.633333333333212,4.785714285714221,3.400000000000091,-0.009333333333415794,1.8879435937878952,3.295774388285281,2.6046238261073995,1.4630612527575977,2.223307333332741,24.24142014285644,14.586686200000258,2.792333966665865,7.107832698211496,14.497391142537708,12.422072108503016,7.645272449062759,2.766666666666424,4.571428571428669,2.586666666666588,2.206666666666706,1.5802568187195902,2.710331557032987,2.6687163006754417,2.1971710062355214,0.013333333333333197,-0.0014285714285708906,-0.002000000000000224,-0.003666666666666707,0.0033414672047125116,0.0014388962950513395,-0.0010791671411314319,-0.002158560839522039
2017-09-04,-14.391059290736763,-3.396326034753905,3.5719963576134717,26.414266794944297,40.25389830791722,57.23700415769455,HOLD,-27.278276845259075,-16.392041508323985,-2.097639599673151,14.039890568584479,28.562566765611958,42.347525691110064,SELL,0,0.8181622204299188,1.4339923161813317,-0.47753773397101185,71.74150363346342,76.91009424838396,HOLD,0,1.3132226465569552,2.0808159829322825,-0.011305411670292642,77.57197921093024,82.00903534414002,HOLD,0,2.3952374113413555,3.45912952244376,1.3102672591845277,82.70804854453503,88.86251005540339,HOLD,0,1.1236926376766654,2.9731712621921424,5.1273426114201825,82.09338773182594,78.13021702838051,HOLD,0,0,-1.379332213233564,-4.9671609797237615,46.765027089677716,45.45454545454545,HOLD,-218.56656899999962,-20.90715671428461,9.910009799999898,32.78000489999977,-193.89828324474001,-87.88176737216418,-23.756334620547932,9.426050608559763,-30.856669099999976,-7.510859900000014,-0.417134600000054,1.2888000500000771,-30.604459553145375,-15.826390323384203,-6.2108920921434105,-1.5898448543003383,0,25.594285714287253,20.86999999999898,-3.508333333335031,5.0624069547629915,12.799630403897027,11.70295402355623,8.3379340232932,0,4.615714285714148,3.399999999999636,-0.009333333333415794,0.9439717968939476,2.471830791213506,2.2790458478439177,1.3686702041927674,0,21.758579714286498,14.586686199999349,2.7923339666667744,3.5539163491048384,10.873043356903509,10.86931309493957,7.152029065251554,0,2.114285714285643,2.586666666666588,2.2066666666664787,0.7901284093597951,2.03274866777474,2.3351267630910115,2.0554180380911475,-4.440892098500626e-16,0,-0.0019999999999997797,-0.003666666666666707,0.0016707336023560337,0.0010791722212886157,-9.442712484899474e-4,-0.002019298849875728
2017-09-05,-4.517428363987541,-4.5228881965227785,8.95268597979193,30.875854337636355,47.9850362636919,58.303196468872706,HOLD,-10.886122886121807,-16.91391921453107,-2.7115690176898966,17.947446053851568,38.987685299149604,49.51071500392662,HOLD,-1.0710909019206127,-0.5138176879261991,0.22808731877308475,-1.5486286358916246,31.226964415070235,37.0384125636672,HOLD,-0.7579478568344733,0.47103050905681343,1.2066733673346874,-0.7692532685047659,46.36061573420795,53.82411916356317,HOLD,-0.9329662698256413,1.1623861060831686,2.5808695305952867,0.37730098935888634,53.7243959010298,64.94313457139921,HOLD,1.1037391023086762,1.9681666870251746,3.6810239557404145,6.231081713728859,88.9446591752737,89.25979680696655,HOLD,-4.255961441879608,-3.325722175648249,-5.177626952372005,-9.22312242160337,21.735408406436317,22.222222222222204,SELL,-67.41341166666643,-28.92717642857133,24.98598633333313,38.752994800000124,-26.83927862237033,-30.856394029123294,-3.2593270429797485,17.864352246717317,-11.998667400000045,-8.2398550857143391,-0.573533120000036,1.7140340166666306,-6.39372147657275,-7.415538592538155,-3.207403505625507,-0.3377892766035302,-78.08333333333212,-16.008571428570576,3.3040000000000873,-11.316666666665697,-114.5937965226185,-48.96277719707723,-19.041165229387843,-7.312900429824367,-6.233333333333576,1.650000000000091,1.965333333333092,-0.6326666666664096,-8.878014101553163,-2.8211269065895976,-0.3433348831367766,0.07391728779293771,-19.920084666667208,10.525669571427898,10.82932940000046,0.8003254999994169,-28.103168825447028,-6.7852809823234566,2.0406172080720353,2.835107577171584,4.900000000000091,3.728571428571513,3.226666666666688,2.696666666666488,7.74506420467992,5.199561500831123,3.880735917704669,2.871197519504676,-0.029999999999999805,-0.009999999999999787,-0.007333333333333414,-0.006666666666666821,-0.04416463319882169,-0.021690620834033503,-0.012076237342428797,-0.007695473117625529
2017-09-06,0.3084976843332754,0.6945859325723447,11.431624610112934,30.786801253432117,57.87876894090844,62.1638343776843,HOLD,-3.856615079672032,-12.4023908090928,6.0262617446651845,21.6772221621377,49.23147455038522,54.157952152989765,HOLD,-0.8216471768820455,-0.38805478527557113,-0.4221246864462458,-1.4150378417236098,40.256024796216124,49.5817433313908,SELL,-0.4455612186198721,0.32296554875941297,0.5298860519079795,-0.6214577916285435,54.95952673841825,65.57068366164522,HOLD,-0.6550993531199367,0.3918002847530744,1.5102590173610153,0.14933053113619366,58.68370882361993,72.09949695078438,HOLD,0.7071952434873907,1.9531279452817074,3.72704458339026,5.842485401106856,76.73126086698262,81.96022727272724,HOLD,-2.342027420809867,-1.4117881545785083,-5.08192483962131,-6.867686579621934,38.59058758568745,38.46153846153846,HOLD,4.720052000000578,4.545758857142573,33.10667313333397,40.60600586666624,96.87552668881563,32.0052874781577,24.721880337392577,30.943447714670583,-4.381998699999997,-6.306710385714268,1.3035339333333695,2.1719340000000216,7.478142311713668,-0.22415241940359465,-0.13772730492229357,1.0614233283386056,-59.97333333333154,-12.112857142859866,-6.150000000001455,-10.35933333333378,-30.13189826130838,-23.139582897805667,-9.869769575710961,-3.3359391117701307,-3.6700000000000728,1.1357142857145845,0.8686666666667406,-0.5123333333335722,-0.5940070507763267,-0.19334517994229827,0.6608319772558389,0.5652774627737926,-14.006672999999864,3.5714285714284415,6.388671933332262,0.3180013000010149,-5.181466912723408,-0.6539019867423121,4.003069432063967,3.79672870122522,3.133333333333212,3.6857142857140843,3.2533333333335577,2.5233333333335395,1.2225321023399829,2.574671125623354,2.7331439279914775,2.3440234859881457,-0.01666666666666705,-0.004285714285714448,-0.007333333333333414,-0.004999999999999893,-0.0020823165994112713,-0.006267965625525562,-0.005566707674625082,-0.004618345819713987
